biome,0.3736894286296695
lapel,0.6802665296100957
start,1
greet,0.6614440118528956
goner,0.4394824256663894
golem,0.40033623924962736
lusty,0.46977008907713147
loopy,0.675031709474782
round,1
audit,0.6625792292070045
lying,1
gamma,0.5277258668659797
labor,1
islet,0.47684523799564515
civic,0.6304349939465165
forge,0.5982839235890789
corny,0.6651335933377902
moult,0.3792089603360127
basic,1
salad,1
agate,0.39909482286352815
spicy,0.7911789795704746
spray,1
essay,1
fjord,0.49199965283961267
spend,1
kebab,0.5498418883218696
guild,0.6212194956202336
aback,0.6016448234920981
motor,1
alone,1
hatch,0.48659886074437253
hyper,0.4913119444612205
thumb,1
dowry,0.6037757559791455
ought,1
belch,0.572612359854715
dutch,0.7458325116142664
pilot,1
tweed,0.5488485777312697
comet,1
jaunt,0.5726613217773308
enema,0.405030784817318
steed,0.3981492232212832
abyss,0.5630594051292606
growl,0.7117589370820531
fling,0.5473356953932282
dozen,1
boozy,0.5031772923317146
erode,0.4979928241183982
world,1
gouge,0.4321566673587868
click,1
briar,0.4672917288227283
great,1
altar,0.645741079248762
pulpy,0.49491617891895245
blurt,0.5851287203992104
coast,1
duchy,0.45999810841456323
groin,1
fixer,0.4548964571642722
group,1
rogue,0.5051337406063867
badly,1
smart,1
pithy,0.5864200974576171
gaudy,0.5765232524261211
chill,1
heron,0.5620641123004986
vodka,1
finer,0.47618063388132215
surer,0.39583937527401547
radio,1
rouge,0.5187813489833268
perch,0.5143747037220753
retch,0.47412930370931083
wrote,1
clock,1
tilde,0.4657123406284076
store,1
prove,1
bring,1
solve,1
cheat,1
grime,0.5200418066204345
exult,0.4075385504339315
usher,0.4708035730737328
epoch,0.46339198342830457
triad,0.42185342571036544
break,1
rhino,0.6805171423857284
viral,0.6822480173543184
conic,0.30017357529214306
masse,0.47162663401558913
sonic,0.5203285705129417
vital,0.7813522736352967
trace,0.5525669774083085
using,1
peach,1
champ,0.7845675115212405
baton,0.49516753447419637
brake,0.8169829939769341
pluck,0.48333831320590104
craze,0.5700692261446245
gripe,0.554281517150241
weary,0.7200702094060044
picky,0.513804269724384
acute,0.6820713634892828
ferry,0.7704215697847394
aside,1
tapir,0.3598540127089731
troll,1
unify,0.5188508808374964
rebus,0.48243126601315933
boost,0.7759016981431287
truss,0.47075780029657155
siege,0.6220007086122274
tiger,1
banal,0.6715819359396988
slump,0.6931725018066526
crank,1
gorge,1
query,0.5673382816619719
drink,1
favor,1
abbey,1
tangy,0.7028781375801785
panic,1
solar,1
shire,0.37430348885826725
proxy,0.4227582097630741
point,1
robot,1
prick,0.5285001389870158
wince,0.6245414971733623
crimp,0.5497744191960964
knoll,0.45501844483337517
sugar,1
whack,1
mount,1
perky,0.7308803969478594
could,1
wrung,0.5034336123791908
light,1
those,1
moist,1
shard,0.3978030401006447
pleat,0.35824141232143003
aloft,0.6013385179410041
skill,0.8966404533068172
elder,0.7588009636124063
frame,1
humor,1
pause,0.5686340081035313
ulcer,0.6587315829864261
ultra,0.546648675305993
robin,0.6143632274793404
cynic,0.4818222992272507
aroma,0.8137323112761647
caulk,0.5217114612321955
shake,1
dodge,0.6620768671517562
swill,0.5072486215896421
tacit,0.442638983704322
other,1
thorn,0.47822374475288787
trove,0.6962098660217944
bloke,0.6590824915590437
vivid,0.6839202699162965
spill,1
chant,0.7293949195649374
choke,1
rupee,0.5881630640391474
nasty,1
mourn,0.6535615920255307
ahead,1
brine,0.6184541681791816
cloth,0.679965190891824
hoard,0.5514248691171276
sweet,1
month,1
lapse,0.5215901351400083
watch,1
today,1
focus,1
smelt,0.4270954363061905
tease,0.5665834001079655
cater,0.5338221232926951
movie,1
saute,0.6493767335730473
allow,1
renew,0.6824152449277688
their,1
slosh,0.5644413592274409
purge,0.4914351435737281
chest,1
depot,0.626470765755586
epoxy,0.6272614712864729
nymph,0.43182758262919874
found,1
shall,1
harry,0.6801693504104719
stove,0.6952481907641924
lowly,0.49150911919139995
snout,0.6438195102804013
trope,0.39478000619207176
fewer,0.758059222626637
shawl,0.6016669194969381
natal,0.4107154145797536
comma,0.39865290898707695
foray,0.5077829660341103
scare,1
stair,0.5564801025321222
black,1
squad,0.7849666246955042
royal,1
chunk,0.6485067469965322
mince,0.6336065230386281
shame,1
cheek,1
ample,0.638412807787463
flair,0.6254597754132164
foyer,0.6233599083911628
cargo,0.783585561574006
oxide,0.6603154059474866
plant,1
olive,0.7217621080006875
inert,0.5729168709971515
askew,0.40830368713809806
heist,0.6559637498642841
shown,1
zesty,0.5852254265247134
hasty,0.5110809465612279
trash,1
fella,1
larva,0.4688689880038943
forgo,0.5711392113361439
story,1
hairy,0.536976605953487
train,1
homer,1
badge,1
midst,0.6061102174157978
canny,0.6459489234249686
fetus,0.6135146694269964
butch,0.5368283051661547
farce,0.5746311910142322
slung,0.5770741239072344
tipsy,0.453896912899996
metal,1
yield,0.6531603294888463
delve,0.441225544779549
being,1
scour,0.5186925246058557
glass,1
gamer,0.5720980053665822
scrap,0.5630876354069599
money,1
hinge,0.45645639491564793
album,1
vouch,0.4823533046514573
asset,0.6869574220495519
tiara,0.636979940831037
crept,0.601009118152353
bayou,0.46770320832050116
atoll,0.4398071994891781
manor,0.7622005419307714
creak,0.5133371317205382
showy,0.5651812916441475
phase,1
froth,0.46880113804002843
depth,0.6469353061966732
gloom,0.5813696343567233
flood,0.6724606864818805
trait,0.5016784220702578
girth,0.43808997174240494
piety,0.6141540617942445
payer,0.3825063683615393
goose,1
float,1
donor,0.62725615161464
atone,0.5436731515754848
primo,0.4009424781697517
apron,0.5144721901210146
blown,1
cacao,0.603187965466159
loser,1
input,0.729222849986913
gloat,0.5278521268950402
awful,1
brink,0.5519072021077651
smite,0.44717136509182676
beady,0.47357478041215295
rusty,1
retro,0.7166478924178018
droll,0.7197082013947804
gawky,0.6200284822685325
hutch,0.41926360483955327
pinto,0.539120937096502
gaily,0.47228434498939353
egret,0.38908989401984295
lilac,0.6325899543234992
sever,0.47464031185841526
field,1
fluff,0.48505638914520766
hydro,0.5846200749381985
flack,0.38113798626937356
agape,0.418280782604058
voice,1
stead,0.35603893896084116
stalk,0.4908158888393772
berth,0.6638008532815091
madam,1
night,1
bland,0.5879700150116769
liver,1
wedge,0.5787595886976686
augur,0.3286320614882655
roomy,0.5561493079146388
wacky,1
flock,0.5961744086944308
angry,1
bobby,0.7412649647770355
trite,0.6251657621480052
aphid,0.380328113859981
tryst,0.5048416250099064
midge,0.40766863561536026
power,1
elope,0.5422669110103089
cinch,0.4596788351818224
motto,0.5866046767620423
stomp,0.547767497849886
upset,1
bluff,0.5813294500567627
cramp,0.4705969402982746
quart,0.5495949266954302
coyly,0.6265608266886666
youth,1
rhyme,0.6141119031626958
buggy,0.5920257543876817
alien,1
smear,0.4937226508053898
unfit,0.4401809132915604
patty,1
cling,0.465471682887707
glean,0.5086517166403791
label,0.7370745419299933
hunky,0.58011036721684
khaki,0.7557324336209749
poker,1
gruel,0.4260358863131326
twice,1
twang,0.598780907914956
shrug,0.6202380628677807
treat,1
unlit,0.41323838133330626
waste,1
merit,0.6114965377296354
woven,0.577063896077052
octal,0.287892291107648
needy,0.6926251735352877
clown,1
widow,0.8104481621321221
irony,0.7847062202043344
ruder,0.3935722017377383
gauze,0.5399588665517772
chief,1
onset,0.5631648554955351
prize,1
fungi,0.5819486301371726
charm,1
gully,0.4399121194876169
inter,0.5293975845428128
whoop,1
taunt,0.5681524523399174
leery,0.6188558375348505
class,1
theme,1
lofty,0.45658936712869214
tibia,0.5543020288078884
booze,1
alpha,0.45253759885202083
thyme,0.6746944254489361
eclat,0.4840779066988439
doubt,1
parer,0.30925407026702234
chute,0.5016207740574451
stick,1
trice,0.3579036297344873
alike,0.6746382171895988
sooth,0.3952321758319999
recap,0.49254654754764116
saint,1
liege,0.3992927902644119
glory,1
grate,0.5947691663001853
admit,1
brisk,0.6684035321213695
soggy,0.6316952670791031
usurp,0.4563004607410992
scald,0.3850903390303875
scorn,0.690227515744715
leave,1
twine,0.5304082463674195
sting,1
bough,0.37200944412640613
marsh,0.5464863839839497
sloth,0.4742919452273102
dandy,0.4697810375854612
vigor,0.5062868295062269
howdy,1
enjoy,1
valid,0.6524499403137108
ionic,0.3999516613136115
equal,0.6817897970165628
unset,0.4264757716287688
floor,1
catch,1
spade,0.4334454913509056
stein,0.5219488681459756
exist,1
quirk,0.46483843506210865
denim,0.8553715808479401
grove,0.7299423982172282
spiel,0.3993687384226776
mummy,1
fault,1
foggy,0.6118803827841082
flout,0.5128547530853397
carry,1
sneak,1
libel,0.5379560162800717
waltz,0.5741658388316938
aptly,0.4554037905341941
piney,0.48892172386314625
inept,0.7452371633988866
aloud,0.6383978761760903
photo,1
dream,1
stale,0.5268261344702106
vomit,1
ombre,0.3881900414561956
fanny,0.586735377922275
unite,0.6169170939017917
snarl,0.6631298556870194
baker,0.8424610646993805
there,1
glyph,0.37866138100723856
pooch,0.5914669549835383
hippy,0.6496678487185057
spell,1
folly,0.5121809705276514
louse,0.4728398486025691
gulch,0.5206841794433399
vault,0.559147604638803
godly,0.484452918795245
threw,1
fleet,0.7471841578675635
grave,1
inane,0.6377736346409731
shock,1
crave,0.5810670852454296
spite,0.7883727304286514
valve,0.6065664415375114
skimp,0.4449413227893899
claim,1
rainy,0.6915453261980988
musty,0.5916997798397126
pique,0.3814299201863546
daddy,1
quasi,0.3793867702297694
arise,0.6703861104097377
aging,0.6513493077281637
valet,0.5393447097895548
opium,0.5888029996216239
avert,0.6477892838960337
stuck,1
recut,0.387102372370533
mulch,0.518845194993685
genre,0.6909052955518773
plume,0.5905003074500477
rifle,0.6791657434764631
count,1
incur,0.5298054982240619
total,1
wrest,0.556812911290555
mocha,0.5793127912425571
deter,0.7101243328244831
study,1
lover,1
safer,1
rivet,0.3949115419730438
funny,1
smoke,1
mound,0.6320870648070207
undue,0.48925042593384405
sedan,0.6797629462768201
pagan,0.6377166080564958
swine,0.7530721114895016
guile,0.5245732146406848
gusty,0.6018683097473255
equip,0.5442904930517722
tough,1
canoe,0.5546694405594809
chaos,0.6897473460790486
covet,0.4624206232232908
human,1
udder,0.42862760456208826
lunch,1
blast,1
stray,0.6042553804363237
manga,0.6808260510217392
melee,0.5795393827108579
lefty,0.4582372318591378
quick,1
paste,1
given,1
octet,0.4272866283314487
risen,0.7445522581827386
groan,1
leaky,0.5475229500205545
grind,0.7910580785574405
carve,0.5417857538041267
loose,1
sadly,1
spilt,0.4750355029904936
apple,1
slack,0.5143882633507321
honey,1
final,1
sheen,0.49869929931600687
eerie,0.6715986585794294
minty,0.3364532307574879
slick,0.6001879736154982
derby,1
wharf,0.5124760518952538
spelt,0.4590541571132589
coach,1
erupt,0.5304868378213197
singe,0.40708961408246824
price,1
spawn,0.48835246800791143
fairy,1
jiffy,0.3983974199023288
filmy,0.4473315970833035
stack,0.592025001343607
chose,1
sleep,1
ardor,0.4911321086343423
nanny,1
niece,0.8626794431381108
woozy,0.5813974058238177
handy,0.5024374080163364
grace,1
ditto,0.47006619075470835
stank,0.4708302579049761
cream,1
usual,1
diode,0.39017382151275837
valor,0.5180763277372599
angle,1
ninja,0.5308027251153431
muddy,0.6933406024745036
chase,1
reply,0.6283471413772155
prone,0.6044936841268915
spoil,1
heart,1
shade,0.6613585071514848
diner,0.7404249423748374
arson,0.663270960703083
onion,0.766018906930586
sleet,0.6477186839287677
dowel,0.4235763674504156
couch,1
palsy,0.531326017064125
bowel,0.5520381464904287
smile,1
evoke,0.6090899415029742
creek,0.745790147700557
lance,1
eagle,0.5833605903578566
idiot,1
siren,1
built,1
embed,0.4351449253708122
award,1
dross,0.43385836053967164
annul,0.5159622518193258
goody,0.4243069566288056
frown,0.5187993587473401
patio,0.6460256476823268
laden,0.6608466340649595
humid,0.693943927290027
elite,0.5955296087341567
lymph,0.5183033589142317
edify,0.4378702122325976
might,1
reset,0.4620726469103441
visit,1
gusto,0.4740441787230296
purse,1
vapor,0.6664010165104387
crock,0.5550977417163044
write,1
sunny,0.7054735108042542
loath,0.5833614307358739
chaff,0.4132606199373925
slide,1
queer,1
venom,0.5633410299120621
stamp,1
sorry,1
still,1
acorn,0.3837902200534393
aping,0.3776504604930975
pushy,0.5905997134029475
tamer,0.4242911981092208
hater,0.48382917411912163
mania,0.5924163668446786
awoke,0.8775355869632253
brawn,0.5358622163717012
swift,0.7119596437674094
exile,0.5740985542961705
birch,0.6860666053337263
lucky,1
freer,0.37751304409824415
risky,0.649543083452843
ghost,1
lunar,0.6544981998092323
winch,0.5563677779899271
snare,0.6811809811593957
nurse,1
house,1
borax,0.3635444909790069
nicer,1
lurch,0.5215356297553184
exalt,0.40984555383583354
about,1
savvy,0.6280485656329027
toxin,0.544440450701272
tunic,0.7170573994843178
pried,0.5245656976073659
inlay,0.4057073853160067
chump,0.5127930419951221
lanky,0.6194210719646236
cress,0.43110793711648254
eater,0.4559477084056407
elude,0.47716500042274934
cycle,0.5958485711833488
kitty,1
boule,0.3267187652611071
moron,1
tenet,0.45759274630753977
place,1
lobby,1
plush,0.5493888125906705
vigil,0.5934458619571915
index,0.720537954650108
blink,0.5151783613651062
clung,0.4315758401228069
qualm,0.5133800871861643
croup,0.415444583916459
clink,0.39850271445480523
juicy,0.6407751947185343
stage,1
decay,0.5509693988263451
nerve,0.6309268722469238
flier,0.4408275204104287
shaft,0.6439713467001001
crook,0.4756120366279458
clean,1
china,1
ridge,0.7311818455335949
vowel,0.4916488646371947
gnome,0.4323929374469999
snuck,0.6134805619444205
icing,0.6769768482548745
spiny,0.5099492263373715
rigor,0.5198119053196647
snail,0.44130749541886993
flown,0.8138214388408942
rabid,0.47872546274322514
prose,0.8041949491794306
thank,1
poppy,0.5734239976382695
budge,0.40193586823199523
fiber,0.5830345670459389
moldy,0.5762482169037135
dowdy,0.48505044651218077
kneel,0.5799730907983702
track,1
caddy,0.5097212953613643
quell,0.6271891302398459
dumpy,0.49727263010484757
paler,0.5337056310509951
swore,0.8088202775737152
rebar,0.40578774968828346
scuba,0.6622999254678874
splat,0.5394583583605057
flyer,0.4222264180960319
horny,1
mason,0.7479450628674453
doing,1
ozone,0.5771940714321375
amply,0.4213083817245449
molar,0.4182626765626394
ovary,0.47363082203784157
beset,0.6620122592656126
queue,0.5439450790086457
cliff,1
magic,1
truce,0.7258648072946466
sport,1
fritz,0.639302794145798
edict,0.4597327541933277
twirl,0.5252552332180676
verse,0.8199566252098569
llama,0.5310810920001425
eaten,1
range,1
whisk,0.6334932502392149
hovel,0.46574480931177487
rehab,0.5339301016435375
macaw,0.4086316023865342
sigma,0.5073305806765194
spout,0.5711067470409297
verve,0.4721868442748981
sushi,1
dying,1
fetid,0.6805675012506225
brain,1
buddy,1
thump,0.5666382660256872
scion,0.4497627238444155
candy,1
chord,0.5858155619141222
basin,0.6948567606690571
march,1
crowd,1
arbor,0.5783218356044759
musky,0.5561057937402589
stain,0.6625942503472391
dally,0.43911767843078975
bless,1
bravo,1
stung,0.6047154894208742
title,1
ruler,0.6538782530599446
kiosk,0.6086534070090177
blond,0.8999582559664167
ennui,0.49897404246883537
layer,0.6799585957593743
fluid,0.6429453130979885
tatty,0.47749943973948894
score,1
cutie,0.4339524329122544
zebra,0.5638288281800898
barge,0.7286108064269466
matey,0.5909998857682963
bluer,0.4123607567118063
aider,0.4621664861292558
shook,0.630459135186398
river,1
privy,0.5258675205808586
betel,0.6612537627162283
frisk,0.34877128857116524
bongo,0.48983452535216876
begun,0.8734511731168135
azure,0.42210848184602656
weave,0.5025250618910942
genie,0.40634905148173894
sound,1
glove,1
braid,0.4993913071509386
scope,0.6051448186176388
wryly,0.6697210981794908
rover,0.6184694763619197
assay,0.3735763841651487
ocean,1
bloom,0.6208238717174782
irate,0.73482745767663
later,1
woken,0.7284232763510023
silky,0.596549795535132
wreck,1
dwelt,0.4086639505959979
slate,0.4750616503109437
smack,0.6047122453829549
solid,1
amaze,0.5151919520161361
hazel,0.5068943820956963
wrist,0.8330358060209501
jolly,1
globe,1
flint,0.49542589141041127
rouse,0.43596140516529047
civil,1
vista,0.5978954085588696
relax,1
cover,1
alive,1
beech,0.7191364754770955
jetty,0.4968979430715472
bliss,0.44958916064406385
vocal,0.7261862941737998
often,1
dolly,1
eight,1
joker,0.6362104365187055
since,1
event,1
ensue,0.42312693423728187
shunt,0.4090406172515044
diver,0.6051780320074402
poser,0.40700892266303046
worst,1
sweep,0.6899838883398475
alley,1
creed,0.505876704964014
anime,0.6658540587011413
leafy,0.5766204591920701
bosom,0.5130351080559983
dunce,0.42113941098091234
stare,1
pudgy,0.649033722738332
waive,0.5856442214206206
choir,0.7318453644588974
stood,1
spoke,0.8463896589893928
outgo,0.3833519049756944
delay,0.6978968290372423
bilge,0.4036287297026796
ideal,0.7109158541532704
clasp,0.4188483189455867
seize,0.6398331744030177
hotly,0.5089882903540431
laugh,1
sieve,0.519821987472938
block,1
meant,1
grape,0.7915150202630482
noose,0.5066059617341218
hardy,0.5210055463624803
shied,0.44094672285117165
drawl,0.6482487115998373
daisy,0.5393417304965419
putty,0.46142738281850937
strut,0.493373542988661
burnt,0.8851981075355912
tulip,0.523376433532117
crick,0.39616451356625915
idyll,0.39954709022543644
vixen,0.48507462295680415
furor,0.6395726264858744
geeky,0.6997588460372742
cough,0.6976499093079936
naive,0.7629137056058658
shoal,0.4432890551320434
stork,0.38396975253280996
bathe,0.6269069427765368
aunty,0.4586508941164029
check,1
prime,1
brass,0.6584378191787785
outer,0.7698386623268921
furry,0.591600294322228
razor,0.5664817036069806
elect,0.7258650220181355
evict,0.4035709816385733
imply,0.6410088219628205
demur,0.45924202762569233
quota,0.5321212672802729
haven,1
cavil,0.4374731466595545
swear,1
crump,0.43459181812811465
dough,1
gavel,0.41978895242747916
wagon,1
salon,0.6083015667920737
nudge,0.6077202610074983
harem,0.4534125720606065
pitch,1
sworn,0.6032384799201188
pupil,0.6055208168170068
excel,0.5189760919616088
stony,0.4456406131065186
cabin,1
unzip,0.5275418922783288
queen,1
trout,0.6892384630677064
polyp,0.5266446077814828
earth,1
storm,1
until,1
taper,0.3477226505871367
enter,1
child,1
adopt,0.7928119118957111
minor,1
fatty,1
husky,0.5087772618077198
brave,1
filet,0.6792092992416094
slime,0.5831738047053014
glint,0.5543888671098658
tread,0.5719091749483759
steal,1
regal,0.4937762386805591
guest,1
every,1
murky,0.526859979908834
share,1
spore,0.4755159586088672
hoist,0.5226654289690139
buxom,0.6103167073817296
inner,1
otter,0.5081862255435432
dimly,0.43426751453942525
level,1
sumac,0.4207077037674908
donut,1
stilt,0.3836443877365113
arena,0.8049713441712313
sheet,1
scrub,0.669683791527182
fancy,1
slimy,0.5853122628117847
pearl,0.5010962155147283
silly,1
porch,0.6698591395876371
dingo,0.4919041218291742
sepia,0.4665121246066021
amble,0.6228070528410113
shady,1
bread,1
friar,0.44326215347152675
reign,0.6630289234177126
dairy,0.7612762736247602
quill,0.4577320866589709
cross,1
brood,0.5506386812310452
tuber,0.47540804901973477
shear,0.4890425612719448
posit,0.36900953577974505
blank,0.5627648131531318
villa,0.6199200886543582
shank,0.5539601102596401
piggy,1
freak,1
which,1
among,1
fecal,0.488154483880919
shell,0.5451209339134987
would,1
algae,0.5356233763708423
large,1
rabbi,1
agony,0.6418804329758997
amuse,0.6846104900929696
bushy,0.7056904912449348
copse,0.40815924432865225
swoon,0.49109968909531077
knife,1
pouch,0.4914750995606888
ascot,0.5269646438434793
plane,1
crown,0.6680561943914856
urban,0.6374769976942494
snide,0.5958417447565078
relay,0.7175827034561512
abide,0.6150617628171092
viola,0.7454975406849931
rajah,0.3463544905681202
straw,0.553793863629204
dilly,0.4043034567304973
crash,1
amass,0.500930579084309
third,1
trick,1
tutor,0.611960036164281
woody,0.5475416382095264
blurb,0.4841032006686844
grief,0.7257816520020767
disco,1
where,1
sassy,0.7205626030878859
beach,1
sauna,0.7282683743346932
comic,1
clued,0.4709240769904419
creep,0.5291549332132589
caste,0.47788668450364336
graze,0.6361082908706704
snuff,0.5332936112478364
frock,0.6195924227364495
gonad,0.44382676619916195
drunk,1
prong,0.30434708145532985
lurid,0.5661414094353642
steel,1
halve,0.5510068788427808
buyer,0.6742547312409994
vinyl,0.7024476412025634
utile,0.5571811051870876
smell,1
adage,0.4902775778986632
worry,1
tasty,1
local,1
trade,1
finch,0.46495698572411825
ashen,0.49803393680102137
modal,0.39668705466849585
gaunt,0.49067329853968067
clove,0.5613434087795988
enact,0.6785235685019189
adorn,0.5676924521196055
roast,1
speck,0.47561473835903145
sheik,0.6270127619102117
missy,0.5514170629404404
grunt,1
snoop,0.5012004561455248
party,1
touch,1
mafia,0.6731687227507485
emcee,0.5367068606951547
array,0.6444304198853185
south,1
vapid,0.568029985259835
jelly,1
skulk,0.5080106281077177
angst,0.6068814007525424
tubal,0.3839174497727661
lower,1
crest,0.5199119583350645
sweat,1
cyber,0.5560145044093708
adore,0.5646870165255785
tardy,0.5485960630772225
swami,0.44350006815118737
notch,0.48329781263330596
groom,0.7919125138509172
roach,0.5070361643564444
hitch,0.4982880511563863
young,1
align,0.45087300495030935
ready,1
frond,0.3494322107044443
strap,1
puree,0.7044225294685865
realm,0.646094303963229
venue,0.7111354510789771
swarm,0.6179248910364765
offer,1
seven,1
dryer,1
diary,0.6735880159184009
dryly,0.6082786226843894
drank,1
acrid,0.6746513354882243
heady,0.5666166265519643
theta,0.5110569925651742
junto,0.5506735661290557
pixie,0.48056312106102483
quoth,0.5357223967838467
bonus,1
shalt,1
penne,0.5081071924847375
amend,0.6773668513283813
datum,0.30027141467025276
build,1
piano,1
shelf,0.4929558111467066
lodge,0.585905732918126
suing,0.6768255502063906
rearm,0.3076740674568613
coral,0.6263538708298333
ramen,0.5147363150411898
worth,1
psalm,0.5345668625275346
infer,0.5359089303302459
overt,0.534735693115398
mayor,1
ovoid,0.4396504936664061
glide,0.4939696098026404
usage,0.6248704967541061
poise,0.5830423026797651
randy,0.7089641738031003
chuck,1
prank,1
fishy,0.6607503051188054
tooth,1
ether,0.40972349483828574
drove,1
idler,0.4494103782797938
swath,0.5364015929781515
stint,0.6502597821773545
while,1
begat,0.3946307224631027
apply,1
slang,0.6610023469037029
tarot,0.4034645586911165
radar,0.696359047517612
credo,0.5145288044717523
aware,1
canon,0.4577397367878996
shift,1
timer,0.6400783467605631
bylaw,0.3392917422897064
serum,0.5689892425323516
three,1
steak,1
iliac,0.4200978214562865
shirk,0.3892438793799523
blunt,0.6637664262330081
puppy,1
penal,0.5621953363348605
joist,0.3775000549743577
bunny,1
shape,1
beget,0.38034205422079514
wheel,1
adept,0.5842243057509583
stunt,1
stole,1
topaz,0.39114154966190706
chore,0.5605177600208804
fluke,0.6085402890030065
afoot,0.4166905697748764
bloat,0.4343733207533813
bully,1
dense,0.7718260311762019
caper,0.5024794596573817
sneer,0.5979529407846155
boxer,0.6057094002573608
jumbo,0.5695815544873061
lunge,0.5086359316518025
space,1
avail,0.4993765876375572
short,1
slurp,0.6472483497811147
loyal,1
flirt,0.5349109261674418
pizza,1
conch,0.5839913892380744
tempo,0.5201984113403123
droop,0.41764352881503986
plate,1
bible,1
plunk,0.516558496865327
afoul,0.4206519374677078
savoy,0.46071997271924126
steep,0.6890583991993086
agile,0.513579864313963
stake,1
dwell,0.5996473910296981
knave,0.48149140943869284
beard,1
arose,0.5878521082623325
motif,0.5088123881641653
smash,1
broil,0.5487041799618779
glare,0.5390614726356344
shove,1
baggy,0.7995457781603029
mammy,0.41199938295573824
swamp,0.6272764635686322
along,1
rugby,0.8007533354027416
wager,0.5043980371319444
quack,0.41070296331888745
squat,0.5222791252823411
snaky,0.36796943008004834
debit,0.7075273966758306
mange,0.4067381617502783
skate,0.5566721622389005
ninth,0.9763236021043828
joust,0.3748227918063378
tramp,0.5428122211872388
spurn,0.37705806919528206
medal,0.7517588393541538
micro,0.5655242656937255
rebel,0.7006925574140471
flank,0.5697406085700562
learn,1
nadir,0.3274764116435783
maple,0.6238874086294617
comfy,0.5999990382225078
remit,0.34612885077454103
gruff,0.5292383268314838
ester,0.5161851434622959
least,1
mogul,0.718612319372591
fetch,1
cause,1
oaken,0.40187557620800973
aglow,0.45561952209719236
meaty,0.6453994607239233
gaffe,0.5531459604515448
shyly,0.607163337730215
racer,0.630405173212322
prowl,0.4598075876105088
thief,1
stern,0.5254358490172003
poesy,0.39122894228653604
rocky,0.6507423739158037
tweet,0.44207773152358243
waist,0.6726120304991687
spire,0.6807529448847487
grope,0.4464078267855036
havoc,0.528196510475592
patsy,0.5120792381866605
truly,1
forty,0.9372397679176296
deity,0.655714681401162
uncle,1
swish,0.43024722751094224
giver,0.49008100766111706
preen,0.38570234185516994
bevel,0.3735781794173928
lemur,0.4933210532876505
draft,0.6415891176749603
slope,0.6119722922278944
annoy,0.7150236505718819
lingo,0.4285253064853932
bleak,0.6233227202716142
ditty,0.46180204184990337
curly,1
cedar,0.7792614869775376
dirge,0.4549836592033163
grown,1
horde,0.45580584234810195
drool,0.5784231525946137
shuck,0.4367541654812781
crypt,0.5905038618576012
cumin,0.7113327390230301
stock,1
gravy,1
locus,0.40277715801946545
wider,0.7367652354100952
breed,0.6089727089482444
quite,1
chafe,0.4452134689802203
cache,0.632748742020292
blimp,1
deign,0.4659436731141755
fiend,0.5088056208306979
logic,0.6933980301274028
cheap,1
elide,0.5361850473440226
rigid,0.5348117363921042
false,1
renal,0.7317723786690099
pence,0.6946338391890714
rowdy,0.6044455462082147
shoot,1
blaze,0.7556245468087159
envoy,0.6552936262007266
posse,0.5940048629847158
brief,1
never,1
abort,0.46524099998245405
mouse,1
mucky,0.44744366072550923
sulky,0.5058389014765345
fiery,0.5280215821485823
media,1
trunk,1
yeast,0.5845386907686859
clear,1
skunk,0.546210695746602
scalp,0.5970948282969584
bitty,0.48847678344330836
cider,0.6443618881572335
koala,0.4666485227204127
duvet,0.5449067629501233
segue,0.4438111998937446
creme,0.6752407612445644
super,1
grill,0.7151447912223402
after,1
owner,1
ember,0.40907513068397205
reach,1
nobly,0.4139763557196733
empty,1
speed,1
gipsy,0.35282398644604285
recur,0.4021756517504691
smock,0.3977128902123608
dread,0.5875638770769085
merge,0.5778020005821359
burst,1
kappa,0.5270000661456214
amity,0.46850620366049767
shaky,0.6474743593986423
hover,0.5701676025856
carol,0.6985972459488745
snort,0.5652225720120195
synod,0.5502212940743151
faint,0.5848559142139829
haunt,0.6001390080110798
flour,0.7654519799795767
chair,1
detox,0.4337341950111522
shrew,0.502173188138743
tense,1
plied,0.3878682467268515
quark,0.421772815664734
burly,0.536678094407447
novel,1
waxen,0.4388425132142777
stoic,0.5262466667561773
jerky,1
blitz,0.5386004163000792
beefy,0.6072714443382183
lyric,0.682189701520273
hussy,0.5869145083081776
towel,1
quilt,0.546453439503764
below,1
bingo,1
wispy,0.5777735250241037
brash,0.5625777118361383
scone,0.39398960057379884
toast,1
easel,0.5898514221515804
saucy,0.6269839200484989
value,1
spice,1
honor,1
route,1
sharp,1
bawdy,0.6714651187944582
radii,0.34520260295850735
skull,1
phony,1
issue,1
lager,0.6075014914530756
swell,1
urine,0.7264155116738493
gassy,0.4629135889523246
trial,1
flora,0.5930075086998005
upper,0.7647759430561233
latch,0.5361556764536554
wight,0.4445889372148948
brick,0.7556410392477496
retry,0.4047984922898593
holly,0.5790804111463704
decal,0.5463346500121403
grass,1
shack,1
dogma,0.47834876314848174
mover,0.3469017540231555
defer,0.6370894727026787
sober,1
optic,0.6303714932537057
crier,0.33880430921248084
vying,0.5278991432268471
nomad,0.4489264955991872
flute,0.842171625923245
hippo,1
shark,1
drier,0.8087663605376635
obese,0.9148763425983486
bugle,0.5317863184826487
tawny,0.42917619828054554
chalk,0.5547652635707354
feast,1
ruddy,0.4470246913776337
pedal,1
scarf,0.7029777223077344
cruel,1
